,Time,Ore_amps,Sulfur_tph,O2_scfm,Carbon_in,Sulf_in,CO3_in,O2,CO2,SO2,TCM,FeS2,CaCO3,T1,T2
53,530.5028462998102,99.49771733499387,10.089224834451695,7143.440365043649,0.8786750929957179,0.6405939913879423,17.32384856605167,17.131367238,42.726173763,5.6806763959,0.18382965456,0.024320539712,16.83660648,1013.7912241820001,1038.755926544
54,540.5123339658444,99.49771733499387,10.089224834451695,7143.440365043649,0.8786750929957179,0.6405939913879423,17.32384856605167,17.129438765,42.731022586,5.6771724227,0.18245554024,0.024110380642,16.716774197,1013.4341387239999,1038.208986176
55,550.5218216318787,99.49771733499387,10.089224834451695,7143.440365043649,0.8786750929957179,0.6405939913879423,17.32384856605167,17.127608994,42.734938703,5.6747667738,0.1812490942,0.023923331939,16.616657269,1013.1943245079999,1037.536868048
56,560.5313092979127,99.49771733499387,12.066205135396334,7143.440365043649,0.8786750929957179,0.6405939913879423,17.32384856605167,15.101226586,43.984401955,6.5611810017,0.18067298988,0.024054539293,16.421520767,1022.621630108,1039.576685162
57,570.540796963947,99.49771733499387,12.066205135396334,7143.440365043649,0.8786750929957179,0.6405939913879423,17.32384856605167,13.672933174,45.220733119,6.7435693795,0.18026753477,0.024115219721,16.180519757,1023.3880876579999,1039.3495069100002
58,580.5502846299811,99.49771733499387,12.066205135396334,7167.978150484868,0.8786750929957179,0.6405939913879423,17.32384856605167,12.701143111,46.129822353,6.7832731664,0.17994268815,0.024105888661,15.939793449,1023.4708724660001,1038.958324772
59,590.5597722960152,99.49771733499387,12.066205135396334,7167.978150484868,0.8786750929957179,0.6405939913879423,17.35596649307666,12.046341898,46.755739266,6.7935502238,0.17966817964,0.024063233382,15.723790234,1023.4429401560001,1038.581933252
60,600.5692599620494,99.49771733499387,12.066205135396334,7167.978150484868,0.8679944002392208,0.6405939913879423,17.35596649307666,11.606383015,47.179095096,6.7971400177,0.17943393911,0.024012500979,15.541633082,1023.4069810519999,1038.2607513320002
61,610.5787476280835,99.49771733499387,12.066205135396334,7167.978150484868,0.8679944002392208,0.6405939913879423,17.35596649307666,11.31091278,47.464117347,6.7988465299,0.17923603467,0.023965641781,15.394004027,1023.3790813940001,1038.000349472
62,620.5882352941177,99.49771733499387,12.066205135396334,7167.978150484868,0.8679944002392208,0.6405939913879423,17.35596649307666,11.112392731,47.655876647,6.7998226082,0.17907163986,0.02392672258,15.277596137,1023.359439398,1037.795452484
63,630.5977229601518,99.49771733499387,12.066205135396334,7167.978150484868,0.8679944002392208,0.6405939913879423,17.35596649307666,10.978901581,47.784968831,6.80042461,0.17893755718,0.023896117452,15.1876275,1023.3459901939999,1037.6374965260002
64,640.607210626186,99.49771733499387,12.066205135396334,7167.978150484868,0.8679944002392208,0.6405939913879423,17.35596649307666,10.889046315,47.871967955,6.8008046206,0.17883008238,0.023872788461,15.119147262,1023.3368655620001,1037.517559142
65,650.6166982922202,99.49771733499387,12.066205135396334,7167.978150484868,0.8679944002392208,0.6405939913879423,17.35596649307666,10.828494523,47.930674836,6.801045183,0.17874527794,0.023855342407,15.067647028,1023.330695486,1037.427554732
66,660.6261859582543,99.49771733499387,12.066205135396334,7167.978150484868,0.8679944002392208,0.6405939913879423,17.35596649307666,10.787640635,47.97034512,6.801196616,0.17867928518,0.023842458346,15.029292179,1023.3265284680001,1037.360647454
67,670.6356736242885,99.49771733499387,12.066205135396334,7167.978150484868,0.8679944002392208,0.6405939913879423,17.35596649307666,10.7600424,47.997190263,6.8012909664,0.17862855334,0.023833026552,15.000956553,1023.3237153379999,1037.311294946
68,680.6451612903226,99.49771733499387,12.066205135396334,7167.978150484868,0.8679944002392208,0.6405939913879423,17.35596649307666,10.741375132,48.015383069,6.8013489219,0.17858996721,0.023826167019,14.980164182,1023.3218162840001,1037.2751279240001
69,690.6546489563568,99.49771733499387,12.066205135396334,7167.978150484868,0.8679944002392208,0.6405939913879423,17.35596649307666,10.728732572,48.027730252,6.801383859,0.17856089213,0.023821203828,14.964994817,1023.3205340540001,1037.2487706140003
70,700.6641366223909,99.49771733499387,12.066205135396334,7167.978150484868,0.8679944002392208,0.6405939913879423,17.35596649307666,10.720159389,48.036122224,6.8014043963,0.17853916295,0.023817627861,14.953982787,1023.3196680739999,1037.22965438
71,710.6736242884251,91.97793849581409,12.066205135396334,7167.978150484868,0.8679944002392208,0.6202948627363267,17.03431634587355,10.716223859,48.036544263,6.8056672903,0.17899872499,0.023857994083,14.993135245,1023.847573262,1035.7140624079998
72,720.6831119544593,91.97793849581409,12.066205135396334,7167.978150484868,0.8679944002392208,0.6202948627363267,17.03431634587355,10.714315477,48.034779772,6.8101746209,0.17969052754,0.023947180012,15.051776795,1024.2977316800002,1035.246346826
73,730.6925996204934,91.97793849581409,12.066205135396334,7167.978150484868,0.8679944002392208,0.6202948627363267,17.03431634587355,10.713225373,48.033096107,6.8135728669,0.18045357583,0.024059332613,15.11366318,1024.602266552,1035.29655986
74,740.7020872865276,91.97793849581409,12.066205135396334,7167.978150484868,0.8679944002392208,0.6202948627363267,17.03431634587355,10.712661576,48.031691019,6.8159530951,0.18119255541,0.024173505191,15.170828428,1024.807358048,1035.581241056
75,750.7115749525617,91.97793849581409,12.066205135396334,7167.978150484868,0.8679944002392208,0.6202948627363267,17.03431634587355,10.712533838,48.030426294,6.8175874067,0.18185723447,0.024277747344,15.219990017,1024.945255616,1035.9449727260003
76,760.7210626185959,91.97793849581409,12.066205135396334,7167.978150484868,0.8679944002392208,0.6202948627363267,17.03431634587355,10.71276828,48.029191585,6.8187047618,0.18242675381,0.024366918032,15.260409713,1025.0379161780002,1036.30766306
77,770.7305502846301,91.97793849581409,12.066205135396334,7167.978150484868,0.8679944002392208,0.6202948627363267,17.03431634587355,10.713276353,48.027948862,6.8194696957,0.1828981199,0.024439998654,15.292627654,1025.100166064,1036.632390368
78,780.7400379506641,91.97793849581409,12.066205135396334,7167.978150484868,0.8452647501573196,0.6202948627363267,17.03431634587355,10.713963926,48.026709366,6.8199953395,0.18327820853,0.024498120937,15.317732447,1025.141984798,1036.9060292660001
79,790.7495256166984,91.97793849581409,12.066205135396334,7167.978150484868,0.8452647501573196,0.6202948627363267,17.03431634587355,10.714744672,48.025505771,6.8203583512,0.18357852055,0.024543336906,15.336959534,1025.1700803500003,1037.12781074
80,800.7590132827324,91.97793849581409,9.451326066957993,7167.978150484868,0.8452647501573196,0.6202948627363267,17.03431634587355,13.383574427,46.390474783,5.6400218528,0.18323105546,0.024193682829,15.503697752,1012.4886732260002,1033.807422722
81,810.7685009487667,91.97793849581409,9.451326066957993,7167.978150484868,0.8452647501573196,0.6202948627363267,17.03431634587355,15.283747907,44.743592034,5.4002892479,0.18284593419,0.023968002471,15.753609883,1011.3263975120001,1033.4778146960002
82,820.7779886148007,91.97793849581409,9.451326066957993,7167.978150484868,0.8452647501573196,0.6202948627363267,17.03431634587355,16.571925551,43.537357825,5.3494590478,0.18253173697,0.023865162655,16.022332951,1011.1286967620001,1033.45460294
83,830.787476280835,91.97793849581409,9.451326066957993,7167.978150484868,0.8452647501573196,0.6202948627363267,17.03431634587355,17.436302233,42.71080716,5.3366219755,0.18230732845,0.02383256605,16.273156543,1011.106771304,1033.5095288779999
84,840.7969639468691,91.97793849581409,9.451326066957993,7167.978150484868,0.8452647501573196,0.6202948627363267,17.03431634587355,18.01515257,42.153844402,5.3321883576,0.18216114007,0.023831988709,16.489994786,1011.1144150040002,1033.582644824
85,850.8064516129033,91.97793849581409,9.451326066957993,7167.978150484868,0.8452647501573196,0.6202948627363267,17.829017780393375,18.402853407,41.780012698,5.3300705691,0.18207383897,0.023843122921,16.668749955,1011.124337126,1033.653911702
86,860.8159392789374,83.01906939956669,9.451326066957993,7114.396428498127,0.8452647501573196,0.6202948627363267,17.829017780393375,18.664565384,41.524158642,5.3328041863,0.1826285814,0.023910927044,16.876774642,1011.7535912420001,1031.939654882
87,870.8254269449716,83.01906939956669,9.451326066957993,7114.396428498127,0.8452647501573196,0.6202948627363267,17.829017780393375,18.840939845,41.35033273,5.3362392832,0.18349860906,0.024037143421,17.078603393,1012.290285398,1031.4556185380002
88,880.8349146110057,83.01906939956669,9.451326066957993,7114.396428498127,0.8452647501573196,0.6202948627363267,17.829017780393375,18.959639334,41.232950472,5.3389202147,0.18447190347,0.024188960275,17.257794157,1012.6532017940001,1031.5739145920002
89,890.8444022770399,83.01906939956669,9.451326066957993,7114.396428498127,0.8452647501573196,0.6202948627363267,17.829017780393375,19.039679086,41.153612425,5.3408288402,0.18542166693,0.024340630519,17.40856645,1012.8976463659999,1031.959180256
90,900.853889943074,83.01906939956669,9.451326066957993,7114.396428498127,0.8452647501573196,0.6202948627363267,17.829017780393375,19.09388418,41.0997454,5.342155032,0.18628001554,0.024477760655,17.53088449,1013.062052246,1032.428392448
91,910.8633776091083,83.01906939956669,9.451326066957993,7114.396428498127,0.8452647501573196,0.6202948627363267,17.829017780393375,19.130819967,41.062920938,5.3430716467,0.18701782753,0.024594391255,17.627522673,1013.172561176,1032.8880536240001
92,920.8728652751423,83.01906939956669,10.747075587339314,7114.396428498127,0.8452647501573196,0.6202948627363267,17.829017780393375,17.822993573,41.862814192,5.922635391,0.18792507255,0.024885134449,17.623040488,1019.5736897120001,1034.9808664280001
93,930.8823529411766,83.01906939956669,10.747075587339314,7114.396428498127,0.8452647501573196,0.6202948627363267,17.829017780393375,16.90499878,42.655425738,6.0417274545,0.18870610251,0.025089627543,17.555788428,1020.1984057399999,1035.547580534
94,940.8918406072106,83.01906939956669,10.747075587339314,7114.396428498127,0.8452647501573196,0.6202948627363267,17.829017780393375,16.282440558,43.23674591,6.0678873798,0.18932544335,0.025211227153,17.463377874,1020.3339474500001,1035.8857532480001
95,950.9013282732449,83.01906939956669,10.747075587339314,7114.396428498127,0.8452647501573196,0.6202948627363267,17.829017780393375,15.864120452,43.635795106,6.0749039391,0.18979473429,0.025280260991,17.368383382,1020.370446626,1036.114179764
96,960.9108159392791,83.01906939956669,10.747075587339314,7114.396428498127,0.8452647501573196,0.6202948627363267,17.829017780393375,15.583842684,43.904823318,6.0775141379,0.19014004581,0.025319734607,17.28197517,1020.3838176380001,1036.2741113480001
97,970.9203036053132,83.01906939956669,10.747075587339314,7114.396428498127,0.8358256110153918,0.6202948627363267,17.829017780393375,15.396198068,44.08527907,6.0788342813,0.19038899043,0.025343064232,17.208489627,1020.390393362,1036.387217984
98,980.9297912713474,83.01906939956669,10.747075587339314,7114.396428498127,0.8358256110153918,0.6202948627363267,17.829017780393375,15.270571435,44.206175237,6.0796252581,0.19056580927,0.025357430611,17.148587476,1020.39424196,1036.4674077680002
99,990.9392789373815,83.01906939956669,10.747075587339314,7114.396428498127,0.8358256110153918,0.6202948627363267,17.829017780393375,15.186439485,44.287168869,6.0801320119,0.1906900058,0.025366616435,17.101157625,1020.39667367,1036.524261758
100,1000.9487666034157,83.01906939956669,10.747075587339314,7552.460863576557,0.8358256110153918,0.6049339060924039,17.829017780393375,15.13007066,44.341452665,6.0804642108,0.19077650107,0.025372662485,17.064389755,1020.398258192,1036.564533734
101,1010.9582542694498,83.01906939956669,10.747075587339314,7552.460863576557,0.8358256110153918,0.6049339060924039,17.829017780393375,15.092282818,44.377856344,6.080683558,0.19083634493,0.025376721917,17.036341788,1020.399304028,1036.5930222440002
102,1020.967741935484,83.01906939956669,10.747075587339314,7552.460863576557,0.8358256110153918,0.6049339060924039,17.829017780393375,15.066936047,44.402285697,6.080828629,0.19087753845,0.025379482075,17.015214096,1020.3999983780001,1036.613145362
103,1030.9772296015183,83.01906939956669,10.747075587339314,7552.460863576557,0.8358256110153918,0.6049339060924039,17.829017780393375,15.049923673,44.418691211,6.0809245287,0.19090578168,0.025381373005,16.999460235,1020.400460726,1036.627338254
104,1040.9867172675522,83.01906939956669,10.747075587339314,7552.460863576557,0.8358256110153918,0.6049339060924039,17.829017780393375,15.038497837,44.429716499,6.0809878336,0.19092508653,0.025382674025,16.98781118,1020.4007690660001,1036.637334122
105,1050.9962049335866,83.01906939956669,10.747075587339314,7552.460863576557,0.8358256110153918,0.6049339060924039,17.829017780393375,15.030818974,44.437131617,6.0810295423,0.19093825088,0.025383571265,16.979257425,1020.4009748780002,1036.644364508
106,1061.0056925996205,83.01906939956669,10.747075587339314,7552.460863576557,0.8358256110153918,0.6049339060924039,17.829017780393375,15.025654879,44.442122487,6.0810569615,0.19094721211,0.025384190784,16.973013677,1020.4011123440001,1036.6493029340002
107,1071.0151802656549,83.01906939956669,10.747075587339314,7552.460863576557,0.8358256110153918,0.6049339060924039,17.829017780393375,15.022179681,44.445484223,6.0810749427,0.19095330439,0.025384618784,16.968479272,1020.4012041620001,1036.65276788
108,1081.0246679316888,86.54577645352622,10.747075587339314,7552.460863576557,0.8358256110153918,0.6049339060924039,17.829017780393375,15.019047452,44.449976608,6.0792977754,0.19070027886,0.025361235897,16.938420013,1020.1530606440001,1037.373517562
109,1091.0341555977232,86.54577645352622,10.747075587339314,7552.460863576557,0.8358256110153918,0.6049339060924039,17.829017780393375,15.016607533,44.453887811,6.0774126051,0.19032817531,0.025313029611,16.899867086,1019.9418296900001,1037.592030452
110,1101.0436432637573,86.54577645352622,10.747075587339314,7552.460863576557,0.8358256110153918,0.6049339060924039,17.829017780393375,15.014864888,44.456751638,6.0759909184,0.18992522139,0.025254032498,16.861537766,1019.7991755500001,1037.563353644
111,1111.0531309297915,86.54577645352622,12.086034798678835,7552.460863576557,0.8358256110153918,0.6049339060924039,17.829017780393375,13.646927714,45.294348245,6.6815450194,0.18984258215,0.025397184616,16.746487577,1026.212129006,1039.18432676
112,1121.0626185958254,86.54577645352622,12.086034798678835,7552.460863576557,0.8358256110153918,0.6049339060924039,17.829017780393375,12.679242406,46.130368371,6.8069611046,0.18979232175,0.025476601833,16.591584652,1026.74709518,1039.246636892
113,1131.0721062618597,86.54577645352622,12.086034798678835,7736.079901018416,0.8358256110153918,0.6049339060924039,17.829017780393375,12.020857732,46.74569837,6.8344165056,0.18973371899,0.025495819932,16.43152674,1026.811020434,1039.138848122
114,1141.081593927894,86.54577645352622,12.086034798678835,7736.079901018416,0.8358256110153918,0.6049339060924039,17.168226344828003,11.577537938,47.169181242,6.8415729347,0.18966267506,0.025483576778,16.285310138,1026.796575362,1038.99611255
115,1151.091081593928,86.54577645352622,12.086034798678835,7736.079901018416,0.8358256110153918,0.6049339060924039,17.168226344828003,11.279912127,47.45539138,6.8440935845,0.18958508962,0.025460026634,16.160635685,1026.7750190840002,1038.8581919419998
116,1161.1005692599622,86.54577645352622,12.086034798678835,7736.079901018416,0.8358256110153918,0.6049339060924039,17.168226344828003,11.080196196,47.647906442,6.8453014277,0.18950786752,0.02543534115,16.058840791,1026.7579536980002,1038.738158186
117,1171.1100569259963,86.54577645352622,12.086034798678835,7736.079901018416,0.8358256110153918,0.6049339060924039,17.168226344828003,10.946125319,47.777302226,6.8459972169,0.18943613314,0.025413614237,15.978149769,1026.745870064,1038.639171002
118,1181.1195445920305,86.54577645352622,12.086034798678835,7736.079901018416,0.8358256110153918,0.6049339060924039,17.168226344828003,10.856051243,47.864321896,6.8464294096,0.18937281383,0.025395950338,15.915542898,1026.737579516,1038.560248328
119,1191.1290322580646,86.54577645352622,12.086034798678835,7736.079901018416,0.8358256110153918,0.6049339060924039,17.168226344828003,10.795476633,47.922903656,6.8467043852,0.18931904009,0.02538218894,15.86774847,1026.7319503760002,1038.49877831
120,1201.1385199240988,86.54577645352622,12.086034798678835,7736.079901018416,0.8358256110153918,0.6049339060924039,17.168226344828003,10.754695961,47.962389621,6.8468800637,0.18927472076,0.025371735653,15.831722443,1026.728142764,1038.451721252
121,1211.148007590133,86.54577645352622,12.086034798678835,7736.079901018416,0.8858622546383048,0.6292731767570631,17.168226344828003,10.727209358,47.989039929,6.8469918806,0.18923905185,0.025363923121,15.804843268,1026.7255709960002,1038.416174132
122,1221.157495256167,86.54577645352622,12.086034798678835,7736.079901018416,0.8858622546383048,0.6292731767570631,17.168226344828003,10.708660812,48.007052029,6.8470624989,0.18921089216,0.025358149146,15.784956489,1026.723834824,1038.38960489
123,1231.1669829222012,86.54577645352622,12.086034798678835,7736.079901018416,0.8858622546383048,0.6292731767570631,17.168226344828003,10.696128473,48.019243073,6.8471066213,0.1891890103,0.025353916667,15.77034626,1026.7226628439998,1038.36991739
124,1241.1764705882354,86.54577645352622,12.086034798678835,7736.079901018416,0.8858622546383048,0.6292731767570631,17.168226344828003,10.687650479,48.027506028,6.8471338102,0.18917223023,0.025350833814,15.759676512,1026.7218715820002,1038.35543414
125,1251.1859582542697,86.54577645352622,12.086034798678835,7736.079901018416,0.8858622546383048,0.6292731767570631,17.168226344828003,10.681908088,48.033114501,6.8471502693,0.18915950562,0.02534859986,15.751924398,1026.721337252,1038.344844452
126,1261.1954459203037,86.54577645352622,12.086034798678835,7736.079901018416,0.8858622546383048,0.6292731767570631,17.168226344828003,10.678013809,48.036926563,6.8471600024,0.18914994815,0.02534698802,15.746317174,1026.7209762979999,1038.3371421800002
127,1271.2049335863378,86.54577645352622,12.086034798678835,7736.079901018416,0.8858622546383048,0.6292731767570631,17.168226344828003,10.67536965,48.039521151,6.8471655757,0.18914282843,0.025345829344,15.742277216,1026.720732362,1038.331565546
128,1281.214421252372,86.54577645352622,12.086034798678835,7736.079901018416,0.8858622546383048,0.6292731767570631,17.168226344828003,10.673572173,48.041289439,6.8471686193,0.18913756255,0.025344999117,15.739376498,1026.720567464,1038.327544022
129,1291.2239089184063,86.54577645352622,12.086034798678835,7736.079901018416,0.8858622546383048,0.6292731767570631,17.168226344828003,10.672348851,48.042496124,6.8471701583,0.18913369216,0.025344405935,15.737300151,1026.7204559180002,1038.324654176
130,1301.2333965844405,86.54577645352622,12.086034798678835,7736.079901018416,0.8858622546383048,0.6292731767570631,17.168226344828003,10.671515356,48.043320579,6.8471708285,0.18913086311,0.025343983201,15.735817972,1026.7203804619999,1038.3225840680002
131,1311.2428842504744,86.54577645352622,12.086034798678835,7736.079901018416,0.8858622546383048,0.6292731767570631,17.168226344828003,10.670946853,48.043884541,6.8471710183,0.18912880531,0.025343682631,15.734762546,1026.7203293779999,1038.3211053139999
132,1321.2523719165085,86.54577645352622,11.462731234121733,7736.079901018416,0.8858622546383048,0.6292731767570631,17.168226344828003,11.303756611,47.659703249,6.5629792673,0.18898839653,0.025250123004,15.771035666,1023.695578094,1037.4994627700003
133,1331.261859582543,86.54577645352622,11.462731234121733,7736.079901018416,0.8858622546383048,0.6292731767570631,17.168226344828003,11.754828916,47.270437942,6.5040181273,0.18885294847,0.025188571264,15.828602587,1023.41386031,1037.38791848
134,1341.271347248577,86.54577645352622,11.462731234121733,7736.079901018416,0.8858622546383048,0.6292731767570631,17.168226344828003,12.061529473,46.983947528,6.4910813077,0.1887454002,0.02515858041,15.891510129,1023.3634812260001,1037.35681034
135,1351.2808349146112,86.54577645352622,11.462731234121733,7736.079901018416,0.8858622546383048,0.6001407489724555,17.168226344828003,12.267710351,46.787107314,6.4876580318,0.18866770447,0.025147063823,15.950626865,1023.3565204639999,1037.350797818
136,1361.2903225806451,85.65481796016302,11.462731234121733,7736.079901018416,0.8858622546383048,0.6001407489724555,17.168226344828003,12.406130322,46.653699172,6.4868984479,0.18867807708,0.025150157769,16.008195134,1023.420259094,1037.17264262
137,1371.2998102466795,85.65481796016302,11.462731234121733,7736.079901018416,0.8173680345755527,0.6001407489724555,17.168226344828003,12.498967511,46.563873282,6.4867958079,0.18873659156,0.025163016811,16.059133497,1023.475571978,1037.1239802320001
138,1381.3092979127136,85.65481796016302,11.462731234121733,7936.2220104493745,0.8173680345755527,0.6001407489724555,17.756804828722384,12.561224597,46.503538321,6.486819789,0.18881627008,0.025179771159,16.101757681,1023.513234998,1037.1382070720001
139,1391.3187855787478,85.65481796016302,11.462731234121733,7936.2220104493745,0.8173680345755527,0.6001407489724555,17.756804828722384,12.603009249,46.463000622,6.4868614149,0.18890046674,0.02519670348,16.136142541,1023.5386632380001,1037.179884686
140,1401.3282732447817,85.65481796016302,11.462731234121733,7936.2220104493745,0.8173680345755527,0.6001407489724555,17.756804828722384,12.63109346,46.435724974,6.4868991306,0.18897982708,0.025211956699,16.163172505,1023.55578131,1037.2298630540001
141,1411.337760910816,85.65481796016302,11.462731234121733,7936.2220104493745,0.8173680345755527,0.6001407489724555,17.756804828722384,12.650004362,46.417334335,6.4869298171,0.18904981451,0.025224836496,16.184015919,1023.567292724,1037.278471874
142,1421.3472485768502,85.65481796016302,11.462731234121733,7936.2220104493745,0.8173680345755527,0.6001407489724555,17.756804828722384,12.662766216,46.404903116,6.4869541249,0.18910887631,0.02523527581,16.199851728,1023.575030888,1037.32140686
143,1431.3567362428844,85.65481796016302,11.462731234121733,7936.2220104493745,0.8173680345755527,0.6001407489724555,17.756804828722384,12.671399654,46.396476268,6.4869732609,0.18915717093,0.025243503137,16.211741794,1023.5802321859999,1037.357278538
144,1441.3662239089185,85.65481796016302,11.462731234121733,7936.2220104493745,0.8173680345755527,0.6001407489724555,17.756804828722384,12.677255815,46.390746287,6.486988311,0.18919573323,0.025249856685,16.22058399,1023.5837285599998,1037.38618157
145,1451.3757115749527,85.65481796016302,10.97861405357564,7936.2220104493745,0.8173680345755527,0.6001407489724555,17.756804828722384,13.174903935,46.085305693,6.2675648116,0.18911720561,0.025181882508,16.256148129,1021.232375582,1036.7735412200002
146,1461.3851992409868,85.65481796016302,10.97861405357564,7936.2220104493745,0.8173680345755527,0.6001407489724555,17.756804828722384,13.52811675,45.779712184,6.2223141866,0.18903527605,0.025137672172,16.306453571,1021.016214446,1036.70553722
147,1471.394686907021,85.65481796016302,10.97861405357564,7936.2220104493745,0.8173680345755527,0.6001407489724555,17.756804828722384,13.768059222,45.555334518,6.2124570959,0.18896939722,0.025117123438,16.359497385,1020.9785342000001,1036.6952550620001
148,1481.4041745730551,85.65481796016302,10.97861405357564,7936.2220104493745,0.8173680345755527,0.6001407489724555,17.756804828722384,13.929355126,45.40124055,6.2098743795,0.18892236719,0.025110235919,16.408512394,1020.973948052,1036.7009203100001
149,1491.4136622390895,85.65481796016302,10.97861405357564,7985.144903652733,0.8173680345755527,0.6001407489724555,17.756804828722384,14.037498038,45.297261788,6.2089476286,0.18889144787,0.025109671184,16.450620735,1020.9751105460002,1036.711149404
150,1501.4231499051234,85.65481796016302,10.97861405357564,7985.144903652733,0.8173680345755527,0.6001407489724555,17.756804828722384,14.109981859,45.227415256,6.2084938931,0.18887259685,0.025111493108,16.485183776,1020.9768101960001,1036.7219324120001
151,1511.4326375711576,85.65481796016302,10.97861405357564,7985.144903652733,0.8173680345755527,0.6001407489724555,17.756804828722384,14.158586543,45.180529934,6.2082281078,0.18886207724,0.025113894372,16.512687486,1020.978171176,1036.731720974
152,1521.4421252371917,85.65481796016302,10.97861405357564,7985.144903652733,0.8173680345755527,0.6001407489724555,17.756804828722384,14.191202354,45.149043105,6.2080607524,0.18885694955,0.025116152146,16.534089052,1020.9791463260001,1036.739994278
153,1531.451612903226,85.65481796016302,10.97861405357564,7985.144903652733,0.8173680345755527,0.6001407489724555,17.756804828722384,14.213107343,45.127879436,6.2079528155,0.18885509905,0.025118037188,16.550463105,1020.9798221000001,1036.74669755
154,1541.4611005692602,85.65481796016302,10.97861405357564,7985.144903652733,0.8173680345755527,0.6001407489724555,17.756804828722384,14.227832151,45.113640158,6.2078827709,0.18885509738,0.025119524162,16.562826275,1020.9802848080001,1036.751978426
155,1551.4705882352941,85.65481796016302,10.97861405357564,7985.144903652733,0.8173680345755527,0.6001407489724555,17.756804828722384,14.237739647,45.104049493,6.2078373376,0.1888560301,0.02512066095,16.572062628,1020.980600078,1036.7560560200002
156,1561.4800759013283,85.65481796016302,10.97861405357564,7985.144903652733,0.8173680345755527,0.6705134453480439,17.756804828722384,14.244412253,45.097582723,6.2078079654,0.18885734257,0.025121513607,16.57890329,1020.9808144579999,1036.759157258
157,1571.4895635673627,85.65481796016302,10.97861405357564,7985.144903652733,0.8173680345755527,0.6705134453480439,17.756804828722384,14.248910567,45.093217461,6.207789069,0.18885871944,0.025122145137,16.583933061,1020.980960096,1036.76148806
158,1581.4990512333968,85.65481796016302,10.97861405357564,7985.144903652733,0.885288380245552,0.6705134453480439,17.756804828722384,14.251946054,45.090267486,6.207776986,0.18885999731,0.025122608714,16.587608708,1020.981059006,1036.7632231339999
159,1591.5085388994307,85.65481796016302,10.97861405357564,7985.144903652733,0.885288380245552,0.6705134453480439,17.756804828722384,14.253996414,45.088271723,6.2077693157,0.1888611048,0.025122946704,16.590280704,1020.9811262000001,1036.764504536
160,1601.5180265654649,85.65481796016302,10.97861405357564,7985.144903652733,0.885288380245552,0.6705134453480439,17.756804828722384,14.255382697,45.086920037,6.2077644882,0.1888620232,0.025123191801,16.592214272,1020.9811718480001,1036.765444604
161,1611.5275142314993,85.65481796016302,10.97861405357564,7985.144903652733,0.885288380245552,0.6705134453480439,17.756804828722384,14.256320879,45.086003587,6.207761481,0.18886276155,0.025123368742,16.593607922,1020.98120288,1036.7661303139998
162,1621.5370018975334,94.46083673367326,10.97861405357564,7985.144903652733,0.885288380245552,0.6705134453480439,17.756804828722384,14.254937469,45.091051651,6.2032050863,0.1882376061,0.025065965753,16.530107549,1020.361999442,1038.5514462380002
163,1631.5464895635675,94.46083673367326,10.97861405357564,7985.144903652733,0.885288380245552,0.6705134453480439,17.756804828722384,14.253165435,45.096696934,6.1983896667,0.18732975592,0.024948481689,16.444093729,1019.8354075519999,1039.085540402
164,1641.5559772296015,94.46083673367326,10.97861405357564,7985.144903652733,0.885288380245552,0.6705134453480439,17.756804828722384,14.251719901,45.101076563,6.1947637596,0.18635448525,0.024805547157,16.35733645,1019.479985798,1039.0064597780001
165,1651.5654648956358,94.46083673367326,10.97861405357564,7985.144903652733,0.885288380245552,0.6705134453480439,17.71512878245491,14.250513269,45.104373631,6.1922261658,0.18543073865,0.024663488696,16.279644296,1019.2409569220001,1038.654905522
166,1661.57495256167,94.46083673367326,10.97861405357564,7985.144903652733,0.885288380245552,0.6705134453480439,17.71512878245491,14.249372959,45.107000662,6.1904844776,0.18461503978,0.024536251291,16.214382223,1019.080384448,1038.2154124820001
167,1671.5844402277041,94.46083673367326,10.97861405357564,7985.144903652733,0.885288380245552,0.6705134453480439,17.71512878245491,14.248201502,45.109248134,6.1892937872,0.18392644199,0.024429081518,16.161694504,1018.9725515420001,1037.7815691740002
168,1681.5939278937383,94.46083673367326,10.97861405357564,7985.144903652733,0.885288380245552,0.6705134453480439,17.71512878245491,14.246979534,45.111267416,6.18847852,0.18336317529,0.024342327271,16.1202883,1018.9001379560001,1037.395567346
169,1691.6034155597724,94.46083673367326,11.124373616480785,7985.144903652733,0.885288380245552,0.6705134453480439,17.71512878245491,14.096782324,45.204492122,6.2536351353,0.18294547686,0.02429539597,16.079868265,1019.55897563,1037.26800554
170,1701.6129032258066,94.46083673367326,11.124373616480785,7985.144903652733,0.885288380245552,0.6705134453480439,17.71512878245491,13.990112412,45.297394923,6.2667647738,0.1826236198,0.024256613969,16.042350591,1019.591329136,1037.032390076
171,1711.6223908918407,94.46083673367326,11.124373616480785,7985.144903652733,0.8911284952058757,0.6705134453480439,17.71512878245491,13.917329343,45.365886013,6.2694407925,0.18237543697,0.024223250839,16.009741155,1019.5809095660001,1036.83357608
172,1721.6318785578749,94.46083673367326,11.124373616480785,7985.144903652733,0.8911284952058757,0.6705134453480439,17.71512878245491,13.868112491,45.413231967,6.2700266172,0.18218484028,0.024195667303,15.98271887,1019.56772012,1036.675920362
